1786275679.466,0.000
1786275679.528,13.000
1786275679.592,12.000
1786275679.654,13.000
1786275679.701,0.000
1786275679.763,12.000
1786275679.825,13.000
1786275679.874,0.000
1786275679.921,0.000
1786275679.984,13.000
1786275680.047,12.000
1786275680.093,0.000
1786275680.155,13.000
1786275680.203,0.000
1786275680.250,0.000
1786275680.298,0.000
1786275680.341,0.000
1786275680.403,13.000
1786275680.467,12.000
1786275680.529,13.000
1786275680.591,12.000
1786275680.655,13.000
1786275680.717,12.000
1786275680.779,13.000
1786275680.842,12.000
1786275680.905,13.000
1786275680.969,12.000
1786275681.031,13.000
1786275681.093,12.000
1786275681.155,13.000
1786275681.217,12.000
1786275681.278,13.000
1786275681.339,12.000
1786275681.401,13.000
1786275681.465,12.000
1786275681.528,13.000
1786275681.588,12.000
1786275681.634,0.000
1786275681.680,0.000
1786275681.741,13.000
1786275681.788,0.000
1786275681.850,13.000
1786275681.914,12.000
1786275681.976,13.000
1786275682.039,12.000
1786275682.103,13.000
1786275682.166,12.000
1786275682.230,13.000
1786275682.293,12.000
1786275682.357,13.000
1786275682.420,12.000
1786275682.482,13.000
1786275682.545,12.000
1786275682.607,13.000
1786275682.670,12.000
1786275682.715,0.000
1786275682.778,13.000
1786275682.841,12.000
1786275682.905,13.000
1786275682.969,12.000
1786275683.030,13.000
1786275683.091,12.000
1786275683.153,13.000
1786275683.199,0.000
1786275683.246,0.000
1786275683.294,0.000
1786275683.355,13.000
1786275683.419,12.000
1786275683.481,13.000
1786275683.543,12.000
1786275683.590,0.000
1786275683.637,0.000
1786275683.683,0.000
1786275683.746,13.000
1786275683.794,0.000
1786275683.837,0.000
1786275683.898,13.000
1786275683.960,12.000
1786275684.023,13.000
1786275684.083,12.000
1786275684.145,13.000
1786275684.208,12.000
1786275684.270,13.000
1786275684.331,12.000
1786275684.395,13.000
1786275684.458,12.000
1786275684.522,13.000
1786275684.586,12.000
1786275684.649,13.000
1786275684.712,12.000
1786275684.774,13.000
1786275684.836,12.000
1786275684.899,13.000
1786275684.961,12.000
1786275685.023,13.000
1786275685.085,12.000
1786275685.148,13.000
1786275685.210,12.000
1786275685.271,13.000
1786275685.332,12.000
1786275685.395,13.000
1786275685.459,12.000
1786275685.522,13.000
1786275685.583,12.000
1786275685.646,13.000
1786275685.693,0.000
1786275685.757,12.000
1786275685.805,0.000
1786275685.866,13.000
1786275685.929,12.000
1786275685.990,13.000
1786275686.054,12.000
1786275686.117,13.000
1786275686.179,12.000
1786275686.241,13.000
1786275686.310,12.000
1786275686.366,13.000
1786275686.429,12.000
1786275686.491,13.000
1786275686.555,12.000
1786275686.617,13.000
1786275686.678,12.000
1786275686.742,13.000
1786275686.804,12.000
1786275686.867,13.000
1786275686.928,12.000
1786275686.991,13.000
1786275687.053,12.000
1786275687.116,13.000
1786275687.178,12.000
1786275687.241,13.000
1786275687.303,12.000
1786275687.365,13.000
1786275687.426,12.000
1786275687.489,13.000
1786275687.551,12.000
1786275687.613,13.000
1786275687.675,12.000
1786275687.737,13.000
1786275687.801,12.000
1786275687.863,13.000
1786275687.926,12.000
1786275687.988,13.000
1786275688.049,12.000
1786275688.111,13.000
1786275688.174,12.000
1786275688.236,13.000
1786275688.298,12.000
1786275688.360,0.000
1786275688.422,12.000
1786275688.469,0.000
1786275688.532,13.000
1786275688.564,0.000
1786275688.625,0.000
1786275688.687,12.000
1786275688.732,0.000
1786275688.794,12.000
1786275688.857,13.000
1786275688.921,12.000
1786275688.982,13.000
1786275689.045,12.000
1786275689.106,13.000
1786275689.169,12.000
1786275689.231,13.000
1786275689.294,12.000
1786275689.356,13.000
1786275689.420,12.000
1786275689.467,0.000
1786275689.529,13.000
1786275689.591,12.000
1786275689.655,13.000
1786275689.717,12.000
1786275689.781,13.000
1786275689.844,12.000
1786275689.906,13.000
1786275689.961,12.000
1786275690.010,0.000
1786275690.059,0.000
1786275690.110,0.000
1786275690.155,0.000
1786275690.217,12.000
1786275690.280,13.000
1786275690.338,12.000
1786275690.405,13.000
1786275690.464,12.000
1786275690.530,13.000
1786275690.591,12.000
1786275690.653,13.000
1786275690.715,12.000
1786275690.778,13.000
1786275690.839,12.000
1786275690.903,13.000
1786275690.966,12.000
1786275691.030,13.000
1786275691.094,12.000
1786275691.156,13.000
1786275691.219,12.000
1786275691.267,0.000
1786275691.316,13.000
1786275691.361,0.000
1786275691.423,0.000
1786275691.470,0.000
1786275691.533,28.000
1786275691.596,13.000
1786275691.674,28.000
1786275691.736,13.000
1786275691.800,12.000
1786275691.861,13.000
1786275691.925,12.000
1786275691.987,13.000
1786275692.051,12.000
1786275692.097,0.000
1786275692.161,12.000
1786275692.222,13.000
1786275692.285,12.000
1786275692.345,0.000
1786275692.392,0.000
1786275692.440,13.000
1786275692.488,0.000
1786275692.548,0.000
1786275692.611,29.000
1786275692.673,0.000
1786275692.718,0.000
1786275692.764,0.000
1786275692.811,0.000
1786275692.860,0.000
1786275692.919,0.000
1786275692.968,0.000
1786275693.028,13.000
1786275693.091,12.000
1786275693.138,0.000
1786275693.202,13.000
1786275693.266,12.000
1786275693.312,0.000
1786275693.360,0.000
1786275693.404,0.000
1786275693.466,12.000
1786275693.530,13.000
1786275693.594,12.000
1786275693.640,0.000
1786275693.688,0.000
1786275693.737,13.000
1786275693.797,0.000
1786275693.847,13.000
1786275693.908,12.000
1786275693.972,13.000
1786275694.036,12.000
1786275694.098,13.000
1786275694.160,12.000
1786275694.223,13.000
1786275694.284,12.000
1786275694.345,0.000
1786275694.393,13.000
1786275694.442,0.000
1786275694.491,0.000
1786275694.550,12.000
1786275694.614,13.000
1786275694.676,12.000
1786275694.739,13.000
1786275694.801,12.000
1786275694.863,13.000
1786275694.925,12.000
1786275694.988,13.000
1786275695.051,12.000
1786275695.113,13.000
1786275695.175,12.000
1786275695.222,0.000
1786275695.283,12.000
1786275695.345,0.000
1786275695.392,0.000
1786275695.439,0.000
1786275695.471,0.000
1786275695.534,12.000
1786275695.597,13.000
1786275695.660,12.000
1786275695.723,13.000
1786275695.786,12.000
1786275695.847,13.000
1786275695.909,12.000
1786275695.971,13.000
1786275696.033,12.000
1786275696.097,13.000
1786275696.159,12.000
1786275696.223,13.000
1786275696.287,12.000
1786275696.349,13.000
1786275696.410,12.000
1786275696.472,13.000
1786275696.535,12.000
1786275696.597,13.000
1786275696.659,12.000
1786275696.721,13.000
1786275696.783,12.000
1786275696.844,0.000
1786275696.890,0.000
1786275696.953,13.000
1786275697.017,12.000
1786275697.065,13.000
1786275697.111,0.000
1786275697.173,0.000
1786275697.220,0.000
1786275697.266,0.000
1786275697.313,0.000
1786275697.362,13.000
1786275697.420,0.000
1786275697.466,0.000
1786275697.530,13.000
1786275697.594,12.000
1786275697.641,0.000
1786275697.702,13.000
1786275697.766,12.000
1786275697.814,0.000
1786275697.858,0.000
1786275697.924,28.000
1786275697.971,0.000
1786275698.032,0.000
1786275698.081,12.000
1786275698.127,0.000
1786275698.187,0.000
1786275698.238,13.000
1786275698.299,12.000
1786275698.346,0.000
1786275698.407,0.000
1786275698.470,12.000
1786275698.534,28.000
1786275698.596,13.000
1786275698.662,12.000
1786275698.723,13.000
1786275698.787,12.000
1786275698.849,13.000
1786275698.910,12.000
1786275698.974,13.000
1786275699.035,12.000
1786275699.098,13.000
1786275699.160,12.000
1786275699.222,13.000
1786275699.286,12.000
1786275699.350,13.000
1786275699.413,12.000
1786275699.476,13.000
1786275699.537,12.000
1786275699.600,13.000
1786275699.663,12.000
1786275699.726,13.000
1786275699.789,12.000
1786275699.852,13.000
1786275699.915,12.000
1786275699.976,13.000
1786275700.038,12.000
1786275700.100,13.000
1786275700.164,12.000
1786275700.227,13.000
1786275700.290,12.000
1786275700.352,13.000
1786275700.416,12.000
1786275700.480,13.000
1786275700.542,12.000
1786275700.603,13.000
1786275700.666,12.000
1786275700.730,13.000
1786275700.793,12.000
1786275700.857,13.000
1786275700.920,12.000
1786275700.981,13.000
1786275701.044,12.000
1786275701.106,13.000
1786275701.168,12.000
1786275701.230,13.000
1786275701.294,12.000
1786275701.358,13.000
1786275701.421,12.000
1786275701.485,13.000
1786275701.532,0.000
1786275701.595,28.000
1786275701.658,12.000
1786275701.720,13.000
1786275701.783,12.000
1786275701.847,13.000
1786275701.910,12.000
1786275701.971,13.000
1786275702.033,12.000
1786275702.095,13.000
1786275702.159,12.000
1786275702.224,13.000
1786275702.287,12.000
1786275702.350,13.000
1786275702.412,12.000
1786275702.475,13.000
1786275702.536,12.000
1786275702.599,13.000
1786275702.660,12.000
1786275702.724,13.000
1786275702.786,12.000
1786275702.848,13.000
1786275702.911,12.000
1786275702.975,13.000
1786275703.038,12.000
1786275703.100,13.000
1786275703.162,12.000
1786275703.224,13.000
1786275703.286,12.000
1786275703.349,13.000
1786275703.410,12.000
1786275703.472,13.000
1786275703.534,12.000
1786275703.597,13.000
1786275703.659,12.000
1786275703.721,13.000
1786275703.785,12.000
1786275703.848,13.000
1786275703.909,12.000
1786275703.970,13.000
1786275704.033,12.000
1786275704.095,13.000
1786275704.157,0.000
1786275704.219,12.000
1786275704.267,13.000
1786275704.330,12.000
1786275704.392,13.000
1786275704.456,12.000
1786275704.519,13.000
1786275704.581,12.000
1786275704.641,0.000
1786275704.704,13.000
1786275704.768,28.000
1786275704.832,12.000
1786275704.895,13.000
1786275704.949,0.000
1786275704.989,0.000
1786275705.034,0.000
1786275705.095,13.000
1786275705.155,0.000
1786275705.222,28.000
1786275705.285,12.000
1786275705.333,0.000
1786275705.380,0.000
1786275705.423,0.000
1786275705.475,0.000
1786275705.519,0.000
1786275705.583,12.000
1786275705.646,13.000
1786275705.708,12.000
1786275705.770,13.000
1786275705.834,12.000
1786275705.880,0.000
1786275705.923,0.000
1786275705.988,13.000
1786275706.065,28.000
1786275706.127,12.000
1786275706.173,0.000
1786275706.236,13.000
1786275706.300,12.000
1786275706.364,13.000
1786275706.422,0.000
1786275706.460,0.000
1786275706.522,13.000
1786275706.586,12.000
1786275706.648,13.000
1786275706.710,12.000
1786275706.772,13.000
1786275706.834,12.000
1786275706.894,13.000
1786275706.957,12.000
1786275707.021,13.000
1786275707.085,12.000
1786275707.148,13.000
1786275707.211,12.000
1786275707.272,13.000
1786275707.334,12.000
1786275707.398,13.000
1786275707.460,12.000
1786275707.521,13.000
1786275707.582,12.000
1786275707.645,13.000
1786275707.709,12.000
1786275707.771,13.000
1786275707.833,12.000
1786275707.897,13.000
1786275707.960,12.000
1786275708.023,13.000
1786275708.087,12.000
1786275708.151,13.000
1786275708.213,12.000
1786275708.277,13.000
1786275708.340,12.000
1786275708.402,13.000
1786275708.449,0.000
1786275708.513,12.000
1786275708.577,13.000
1786275708.641,12.000
1786275708.705,28.000
1786275708.767,13.000
1786275708.830,12.000
1786275708.891,0.000
1786275708.938,0.000
1786275708.987,13.000
1786275709.033,0.000
1786275709.096,13.000
1786275709.159,12.000
1786275709.222,13.000
1786275709.283,12.000
1786275709.346,13.000
1786275709.409,12.000
1786275709.473,13.000
1786275709.537,12.000
1786275709.597,13.000
1786275709.661,12.000
1786275709.723,13.000
1786275709.786,12.000
1786275709.849,13.000
1786275709.912,12.000
1786275709.973,13.000
1786275710.034,12.000
1786275710.096,13.000
1786275710.157,0.000
1786275710.207,12.000
1786275710.256,0.000
1786275710.303,0.000
1786275710.365,13.000
1786275710.412,0.000
1786275710.476,13.000
1786275710.539,12.000
1786275710.602,13.000
1786275710.666,12.000
1786275710.730,13.000
1786275710.794,12.000
1786275710.857,13.000
1786275710.906,0.000
1786275710.951,0.000
1786275711.014,12.000
1786275711.061,0.000
1786275711.124,13.000
1786275711.170,0.000
1786275711.219,0.000
1786275711.266,0.000
1786275711.312,0.000
1786275711.360,0.000
1786275711.407,0.000
1786275711.453,0.000
1786275711.514,12.000
1786275711.559,0.000
1786275711.608,0.000
1786275711.654,0.000
1786275711.717,12.000
1786275711.778,13.000
1786275711.841,12.000
1786275711.887,0.000
1786275711.950,13.000
1786275712.012,12.000
1786275712.059,0.000
1786275712.108,0.000
1786275712.155,0.000
1786275712.216,12.000
1786275712.279,13.000
1786275712.344,12.000
1786275712.391,0.000
1786275712.438,0.000
1786275712.487,13.000
1786275712.534,0.000
1786275712.596,13.000
1786275712.659,12.000
1786275712.722,13.000
1786275712.784,12.000
1786275712.847,13.000
1786275712.909,12.000
1786275712.973,13.000
1786275713.034,12.000
1786275713.097,13.000
1786275713.159,12.000
1786275713.223,13.000
1786275713.286,12.000
1786275713.349,13.000
1786275713.409,12.000
1786275713.474,13.000
1786275713.534,12.000
1786275713.598,13.000
1786275713.662,12.000
1786275713.723,13.000
1786275713.786,12.000
1786275713.849,13.000
1786275713.913,12.000
1786275713.976,13.000
1786275714.040,12.000
1786275714.103,13.000
1786275714.164,12.000
1786275714.226,13.000
1786275714.289,12.000
1786275714.350,13.000
1786275714.414,12.000
1786275714.476,13.000
1786275714.538,12.000
1786275714.601,13.000
1786275714.663,12.000
1786275714.725,13.000
1786275714.789,12.000
1786275714.852,13.000
1786275714.916,12.000
1786275714.979,13.000
1786275715.042,12.000
1786275715.104,13.000
1786275715.168,12.000
1786275715.230,13.000
1786275715.293,12.000
1786275715.357,13.000
1786275715.418,12.000
1786275715.482,13.000
1786275715.546,12.000
1786275715.608,13.000
1786275715.672,12.000
1786275715.718,0.000
1786275715.781,13.000
1786275715.828,0.000
1786275715.891,12.000
1786275715.925,0.000
1786275715.986,13.000
1786275716.050,12.000
1786275716.112,13.000
1786275716.176,12.000
1786275716.238,13.000
1786275716.300,12.000
1786275716.362,13.000
1786275716.425,12.000
1786275716.487,13.000
1786275716.551,12.000
1786275716.615,13.000
1786275716.677,12.000
1786275716.741,13.000
1786275716.804,12.000
1786275716.868,13.000
1786275716.931,12.000
1786275716.992,13.000
1786275717.055,12.000
1786275717.118,13.000
1786275717.182,12.000
1786275717.246,13.000
1786275717.307,12.000
1786275717.369,13.000
1786275717.433,12.000
1786275717.496,13.000
1786275717.544,0.000
1786275717.606,13.000
1786275717.670,12.000
1786275717.734,13.000
1786275717.797,12.000
1786275717.844,0.000
1786275717.908,28.000
1786275717.971,13.000
1786275718.035,12.000
1786275718.098,13.000
1786275718.159,12.000
1786275718.223,13.000
1786275718.286,12.000
1786275718.348,13.000
1786275718.410,12.000
1786275718.471,13.000
1786275718.531,0.000
1786275718.579,12.000
1786275718.642,13.000
1786275718.705,12.000
1786275718.769,13.000
1786275718.830,12.000
1786275718.893,13.000
1786275718.956,12.000
1786275719.018,13.000
1786275719.079,0.000
1786275719.140,12.000
1786275719.174,0.000
1786275719.232,0.000
1786275719.294,12.000
1786275719.357,13.000
1786275719.418,12.000
1786275719.481,13.000
1786275719.545,12.000
1786275719.606,13.000
1786275719.653,0.000
1786275719.716,12.000
1786275719.778,13.000
1786275719.838,12.000
1786275719.886,0.000
1786275719.950,13.000
1786275719.996,0.000
1786275720.057,12.000
1786275720.110,0.000
1786275720.151,0.000
1786275720.213,12.000
1786275720.275,13.000
1786275720.337,12.000
1786275720.399,13.000
1786275720.461,12.000
1786275720.523,13.000
1786275720.587,12.000
1786275720.648,13.000
1786275720.710,12.000
1786275720.773,13.000
1786275720.835,12.000
1786275720.899,13.000
1786275720.960,12.000
1786275721.024,13.000
1786275721.088,12.000
1786275721.134,0.000
1786275721.196,13.000
1786275721.260,12.000
1786275721.307,0.000
1786275721.356,0.000
1786275721.417,12.000
1786275721.480,13.000
1786275721.527,0.000
1786275721.589,12.000
1786275721.651,13.000
1786275721.713,12.000
1786275721.777,13.000
1786275721.840,12.000
1786275721.887,0.000
1786275721.936,0.000
1786275721.990,13.000
1786275722.043,0.000
1786275722.093,0.000
1786275722.152,13.000
1786275722.215,12.000
1786275722.263,0.000
1786275722.324,13.000
1786275722.370,0.000
1786275722.419,0.000
1786275722.480,13.000
1786275722.541,12.000
1786275722.598,13.000
1786275722.666,12.000
1786275722.715,0.000
1786275722.776,13.000
1786275722.839,12.000
1786275722.900,13.000
1786275722.963,12.000
1786275723.026,13.000
1786275723.089,12.000
1786275723.153,13.000
1786275723.215,12.000
1786275723.277,13.000
1786275723.339,12.000
1786275723.403,13.000
1786275723.466,12.000
1786275723.529,13.000
1786275723.589,12.000
1786275723.652,13.000
1786275723.713,12.000
1786275723.773,13.000
1786275723.835,12.000
1786275723.898,13.000
1786275723.959,12.000
1786275724.022,13.000
1786275724.085,12.000
1786275724.147,13.000
1786275724.210,12.000
1786275724.273,13.000
1786275724.334,12.000
1786275724.398,13.000
1786275724.461,12.000
1786275724.522,13.000
1786275724.584,12.000
1786275724.648,13.000
1786275724.710,12.000
1786275724.773,13.000
1786275724.836,12.000
1786275724.899,13.000
1786275724.962,12.000
1786275725.025,13.000
1786275725.086,12.000
1786275725.149,13.000
1786275725.211,12.000
1786275725.274,13.000
1786275725.337,12.000
1786275725.398,13.000
1786275725.460,12.000
1786275725.522,13.000
1786275725.585,12.000
1786275725.647,13.000
1786275725.710,12.000
1786275725.774,13.000
1786275725.835,12.000
1786275725.898,13.000
1786275725.959,12.000
1786275726.023,13.000
1786275726.086,12.000
1786275726.148,13.000
1786275726.210,12.000
1786275726.273,13.000
1786275726.336,12.000
1786275726.398,13.000
1786275726.461,12.000
1786275726.524,13.000
1786275726.587,12.000
