1786199165.736,13.000
1786199165.800,12.000
1786199165.864,13.000
1786199165.928,12.000
1786199165.991,13.000
1786199166.054,12.000
1786199166.118,13.000
1786199166.182,12.000
1786199166.243,13.000
1786199166.306,12.000
1786199166.369,13.000
1786199166.431,12.000
1786199166.493,13.000
1786199166.554,12.000
1786199166.618,13.000
1786199166.682,12.000
1786199166.746,13.000
1786199166.810,12.000
1786199166.874,13.000
1786199166.936,12.000
1786199167.000,29.000
1786199167.062,0.000
1786199167.124,13.000
1786199167.188,28.000
1786199167.250,13.000
1786199167.314,12.000
1786199167.377,13.000
1786199167.439,12.000
1786199167.501,13.000
1786199167.564,12.000
1786199167.628,13.000
1786199167.692,12.000
1786199167.755,13.000
1786199167.819,12.000
1786199167.872,0.000
1786199167.935,12.000
1786199167.999,13.000
1786199168.061,12.000
1786199168.125,13.000
1786199168.188,28.000
1786199168.251,13.000
1786199168.315,12.000
1786199168.379,13.000
1786199168.441,12.000
1786199168.505,13.000
1786199168.567,12.000
1786199168.628,13.000
1786199168.691,12.000
1786199168.755,13.000
1786199168.817,12.000
1786199168.880,13.000
1786199168.944,12.000
1786199169.007,13.000
1786199169.069,12.000
1786199169.131,13.000
1786199169.193,12.000
1786199169.256,13.000
1786199169.319,12.000
1786199169.383,13.000
1786199169.446,12.000
1786199169.509,13.000
1786199169.573,12.000
1786199169.637,13.000
1786199169.698,12.000
1786199169.762,13.000
1786199169.825,12.000
1786199169.888,13.000
1786199169.951,12.000
1786199170.014,13.000
1786199170.076,12.000
1786199170.139,13.000
1786199170.202,12.000
1786199170.266,13.000
1786199170.330,28.000
1786199170.393,12.000
1786199170.455,13.000
1786199170.519,12.000
1786199170.583,13.000
1786199170.647,12.000
1786199170.709,13.000
1786199170.772,12.000
1786199170.835,13.000
1786199170.897,12.000
1786199170.961,13.000
1786199171.023,12.000
1786199171.083,13.000
1786199171.147,12.000
1786199171.211,13.000
1786199171.274,12.000
1786199171.337,13.000
1786199171.400,12.000
1786199171.462,13.000
1786199171.523,12.000
1786199171.586,13.000
1786199171.649,12.000
1786199171.711,13.000
1786199171.775,12.000
1786199171.839,13.000
1786199171.902,12.000
1786199171.964,13.000
1786199172.027,12.000
1786199172.089,13.000
1786199172.152,12.000
1786199172.211,13.000
1786199172.273,12.000
1786199172.337,13.000
1786199172.398,12.000
1786199172.460,13.000
1786199172.524,12.000
1786199172.588,13.000
1786199172.650,12.000
1786199172.713,13.000
1786199172.777,12.000
1786199172.838,13.000
1786199172.902,12.000
1786199172.965,13.000
1786199173.028,12.000
1786199173.090,13.000
1786199173.151,12.000
1786199173.214,13.000
1786199173.276,12.000
1786199173.340,13.000
1786199173.403,12.000
1786199173.466,13.000
1786199173.530,12.000
1786199173.593,13.000
1786199173.656,12.000
1786199173.719,13.000
1786199173.782,28.000
1786199173.842,0.000
1786199173.905,12.000
1786199173.967,13.000
1786199174.029,12.000
1786199174.090,13.000
1786199174.154,12.000
1786199174.218,13.000
1786199174.282,28.000
1786199174.345,12.000
1786199174.408,13.000
1786199174.472,12.000
1786199174.536,13.000
1786199174.600,12.000
1786199174.664,13.000
1786199174.727,12.000
1786199174.790,13.000
1786199174.853,12.000
1786199174.917,13.000
1786199174.981,12.000
1786199175.044,13.000
1786199175.106,12.000
1786199175.170,13.000
1786199175.232,12.000
1786199175.296,13.000
1786199175.359,12.000
1786199175.423,28.000
1786199175.487,13.000
1786199175.549,12.000
1786199175.612,13.000
1786199175.675,12.000
1786199175.737,13.000
1786199175.800,12.000
1786199175.863,13.000
1786199175.926,12.000
1786199175.988,13.000
1786199176.051,12.000
1786199176.115,13.000
1786199176.178,12.000
1786199176.242,13.000
1786199176.303,12.000
1786199176.366,13.000
1786199176.429,12.000
1786199176.492,13.000
1786199176.556,12.000
1786199176.620,13.000
1786199176.684,12.000
1786199176.748,13.000
1786199176.811,12.000
1786199176.874,13.000
1786199176.938,28.000
1786199177.000,0.000
1786199177.064,28.000
1786199177.127,13.000
1786199177.190,12.000
1786199177.252,13.000
1786199177.315,12.000
1786199177.378,13.000
1786199177.440,12.000
1786199177.503,13.000
1786199177.564,12.000
1786199177.626,13.000
1786199177.690,12.000
1786199177.752,13.000
1786199177.814,12.000
1786199177.877,13.000
1786199177.939,12.000
1786199178.003,13.000
1786199178.067,12.000
1786199178.130,13.000
1786199178.194,12.000
1786199178.257,13.000
1786199178.319,12.000
1786199178.381,13.000
1786199178.443,12.000
1786199178.507,13.000
1786199178.571,12.000
1786199178.635,13.000
1786199178.698,12.000
1786199178.760,13.000
1786199178.824,12.000
1786199178.887,13.000
1786199178.950,12.000
1786199179.014,13.000
1786199179.077,12.000
1786199179.141,28.000
1786199179.204,13.000
1786199179.264,0.000
1786199179.328,28.000
1786199179.392,12.000
1786199179.456,13.000
1786199179.519,12.000
1786199179.582,13.000
1786199179.646,12.000
1786199179.710,13.000
1786199179.773,12.000
1786199179.835,13.000
1786199179.899,12.000
1786199179.963,13.000
1786199180.026,12.000
1786199180.090,13.000
1786199180.152,12.000
1786199180.216,13.000
1786199180.279,12.000
1786199180.343,13.000
1786199180.407,28.000
1786199180.470,12.000
1786199180.532,13.000
1786199180.596,12.000
1786199180.660,13.000
1786199180.722,12.000
1786199180.784,13.000
1786199180.847,12.000
1786199180.910,13.000
1786199180.974,12.000
1786199181.038,13.000
1786199181.102,12.000
1786199181.165,13.000
1786199181.227,12.000
1786199181.290,13.000
1786199181.354,12.000
1786199181.418,13.000
1786199181.482,12.000
1786199181.545,13.000
1786199181.608,12.000
1786199181.671,13.000
1786199181.734,12.000
1786199181.796,13.000
1786199181.859,12.000
1786199181.920,13.000
1786199181.984,12.000
1786199182.048,28.000
1786199182.111,13.000
1786199182.174,12.000
1786199182.238,13.000
1786199182.299,12.000
1786199182.362,13.000
1786199182.426,12.000
1786199182.489,13.000
1786199182.552,12.000
1786199182.616,13.000
1786199182.678,12.000
1786199182.740,13.000
1786199182.806,12.000
1786199182.867,13.000
1786199182.931,12.000
1786199182.993,13.000
1786199183.057,12.000
1786199183.121,13.000
1786199183.185,12.000
1786199183.248,13.000
1786199183.310,12.000
1786199183.374,13.000
1786199183.437,12.000
1786199183.500,29.000
1786199183.563,12.000
1786199183.625,13.000
1786199183.687,0.000
1786199183.750,29.000
1786199183.813,12.000
1786199183.874,0.000
1786199183.938,28.000
1786199184.002,13.000
1786199184.064,12.000
1786199184.126,13.000
1786199184.190,12.000
1786199184.252,13.000
1786199184.316,12.000
1786199184.378,13.000
1786199184.440,12.000
1786199184.504,13.000
1786199184.567,12.000
1786199184.631,13.000
1786199184.693,12.000
1786199184.756,13.000
1786199184.820,12.000
1786199184.884,13.000
1786199184.948,12.000
1786199185.008,13.000
1786199185.071,12.000
1786199185.134,13.000
1786199185.196,12.000
1786199185.260,13.000
1786199185.321,12.000
1786199185.383,13.000
1786199185.446,12.000
1786199185.508,13.000
1786199185.571,12.000
1786199185.634,13.000
1786199185.698,12.000
1786199185.760,13.000
1786199185.823,12.000
1786199185.887,13.000
1786199185.951,12.000
1786199186.015,13.000
1786199186.079,28.000
1786199186.142,12.000
1786199186.206,13.000
1786199186.270,12.000
1786199186.332,13.000
1786199186.395,12.000
1786199186.457,13.000
1786199186.519,12.000
1786199186.583,13.000
1786199186.645,12.000
1786199186.708,13.000
1786199186.770,12.000
1786199186.833,13.000
1786199186.897,12.000
1786199186.960,13.000
1786199187.024,12.000
1786199187.087,13.000
1786199187.150,12.000
1786199187.213,13.000
1786199187.275,12.000
1786199187.337,13.000
1786199187.401,12.000
1786199187.462,13.000
1786199187.526,12.000
1786199187.590,13.000
1786199187.653,12.000
1786199187.716,13.000
1786199187.777,12.000
1786199187.840,13.000
1786199187.901,12.000
1786199187.965,13.000
1786199188.029,12.000
1786199188.093,13.000
1786199188.157,28.000
1786199188.219,12.000
1786199188.283,13.000
1786199188.346,12.000
1786199188.408,13.000
1786199188.469,12.000
1786199188.533,13.000
1786199188.596,12.000
1786199188.657,13.000
1786199188.720,12.000
1786199188.782,13.000
1786199188.844,12.000
1786199188.908,13.000
1786199188.971,12.000
1786199189.035,13.000
1786199189.097,12.000
1786199189.161,13.000
1786199189.225,12.000
1786199189.287,13.000
1786199189.350,12.000
1786199189.414,13.000
1786199189.475,12.000
1786199189.537,13.000
1786199189.600,12.000
1786199189.662,13.000
1786199189.727,12.000
1786199189.790,13.000
1786199189.851,12.000
1786199189.914,13.000
1786199189.976,12.000
1786199190.039,13.000
1786199190.102,12.000
1786199190.165,13.000
1786199190.228,12.000
1786199190.292,13.000
1786199190.354,12.000
1786199190.416,13.000
1786199190.480,12.000
1786199190.543,13.000
1786199190.606,12.000
1786199190.668,13.000
1786199190.731,12.000
1786199190.795,13.000
1786199190.859,12.000
1786199190.921,13.000
1786199190.985,28.000
1786199191.048,12.000
1786199191.111,13.000
1786199191.179,12.000
1786199191.239,13.000
1786199191.302,12.000
1786199191.364,13.000
1786199191.424,12.000
1786199191.485,13.000
1786199191.548,12.000
1786199191.612,13.000
1786199191.674,12.000
1786199191.737,13.000
1786199191.800,12.000
1786199191.863,13.000
1786199191.924,12.000
1786199191.981,0.000
1786199192.047,13.000
1786199192.110,28.000
1786199192.172,0.000
1786199192.236,28.000
1786199192.299,12.000
1786199192.360,13.000
1786199192.423,12.000
1786199192.487,13.000
1786199192.550,12.000
1786199192.614,13.000
1786199192.677,12.000
1786199192.741,13.000
1786199192.805,12.000
1786199192.869,13.000
1786199192.933,12.000
1786199192.997,13.000
1786199193.059,12.000
1786199193.121,13.000
1786199193.183,12.000
1786199193.245,13.000
1786199193.309,12.000
1786199193.371,13.000
1786199193.433,12.000
1786199193.495,13.000
1786199193.558,12.000
1786199193.621,13.000
1786199193.684,12.000
1786199193.748,13.000
1786199193.812,12.000
1786199193.876,29.000
1786199193.939,12.000
1786199194.001,13.000
1786199194.062,0.000
1786199194.125,13.000
1786199194.187,12.000
1786199194.251,29.000
1786199194.313,0.000
1786199194.377,29.000
1786199194.440,12.000
1786199194.503,13.000
1786199194.565,12.000
1786199194.629,13.000
1786199194.697,12.000
1786199194.755,13.000
1786199194.818,12.000
1786199194.881,13.000
1786199194.944,12.000
1786199195.007,13.000
1786199195.070,12.000
1786199195.134,13.000
1786199195.197,12.000
1786199195.259,13.000
1786199195.321,12.000
1786199195.385,13.000
1786199195.447,12.000
1786199195.509,13.000
1786199195.573,12.000
1786199195.637,13.000
1786199195.699,12.000
1786199195.762,13.000
1786199195.826,12.000
1786199195.868,0.000
1786199195.913,0.000
1786199195.966,0.000
1786199196.013,0.000
1786199196.077,12.000
1786199196.126,13.000
1786199196.187,0.000
1786199196.251,29.000
1786199196.314,12.000
1786199196.376,13.000
1786199196.439,12.000
1786199196.501,13.000
1786199196.565,12.000
1786199196.614,0.000
1786199196.676,12.000
1786199196.738,13.000
1786199196.800,12.000
1786199196.863,13.000
1786199196.923,12.000
1786199196.987,13.000
1786199197.050,12.000
1786199197.114,13.000
1786199197.177,12.000
1786199197.241,13.000
1786199197.302,12.000
1786199197.365,13.000
1786199197.428,12.000
1786199197.492,13.000
1786199197.556,12.000
1786199197.620,13.000
1786199197.684,12.000
1786199197.748,13.000
1786199197.811,12.000
1786199197.874,13.000
1786199197.936,12.000
1786199198.000,13.000
1786199198.063,28.000
1786199198.125,0.000
1786199198.186,12.000
1786199198.249,13.000
1786199198.311,12.000
1786199198.373,13.000
1786199198.435,12.000
1786199198.498,13.000
1786199198.562,12.000
1786199198.626,29.000
1786199198.688,12.000
1786199198.751,13.000
1786199198.813,12.000
1786199198.876,13.000
1786199198.939,12.000
1786199199.002,13.000
1786199199.064,12.000
1786199199.125,0.000
1786199199.187,12.000
1786199199.249,13.000
1786199199.312,12.000
1786199199.345,0.000
1786199199.420,13.000
1786199199.483,12.000
1786199199.529,0.000
1786199199.593,13.000
1786199199.626,0.000
1786199199.688,12.000
1786199199.749,0.000
1786199199.796,0.000
1786199199.857,12.000
1786199199.905,0.000
1786199199.969,13.000
1786199200.001,0.000
1786199200.063,12.000
1786199200.126,13.000
1786199200.188,12.000
1786199200.249,0.000
1786199200.295,0.000
1786199200.355,12.000
1786199200.418,13.000
1786199200.480,12.000
1786199200.542,13.000
1786199200.606,12.000
1786199200.668,13.000
1786199200.731,12.000
1786199200.766,0.000
1786199200.824,0.000
1786199200.872,0.000
1786199200.935,12.000
1786199200.997,13.000
1786199201.059,12.000
1786199201.123,13.000
1786199201.170,0.000
1786199201.234,12.000
1786199201.266,0.000
1786199201.326,0.000
1786199201.374,0.000
1786199201.420,0.000
1786199201.482,12.000
1786199201.546,13.000
1786199201.610,28.000
1786199201.672,12.000
1786199201.734,0.000
1786199201.780,0.000
1786199201.843,13.000
1786199201.905,12.000
1786199201.960,13.000
1786199202.014,0.000
1786199202.076,12.000
1786199202.122,0.000
1786199202.168,0.000
1786199202.216,0.000
1786199202.280,12.000
1786199202.327,0.000
1786199202.390,13.000
1786199202.437,0.000
1786199202.485,13.000
1786199202.545,0.000
1786199202.592,0.000
1786199202.625,0.000
1786199202.673,0.000
1786199202.733,0.000
1786199202.780,0.000
1786199202.827,0.000
1786199202.874,0.000
1786199202.924,12.000
1786199202.982,0.000
1786199203.046,13.000
1786199203.094,12.000
1786199203.156,0.000
1786199203.204,13.000
1786199203.253,0.000
1786199203.311,0.000
1786199203.347,0.000
1786199203.409,13.000
1786199203.473,12.000
1786199203.537,13.000
1786199203.600,12.000
1786199203.664,13.000
1786199203.726,12.000
1786199203.789,13.000
1786199203.852,12.000
1786199203.915,13.000
1786199203.978,12.000
1786199204.040,13.000
1786199204.087,0.000
1786199204.149,12.000
1786199204.211,13.000
1786199204.257,0.000
1786199204.307,0.000
1786199204.365,13.000
1786199204.427,12.000
1786199204.490,13.000
1786199204.553,12.000
1786199204.616,13.000
1786199204.678,12.000
1786199204.739,13.000
1786199204.801,12.000
1786199204.864,13.000
1786199204.926,12.000
1786199204.987,13.000
1786199205.049,12.000
1786199205.112,13.000
1786199205.176,12.000
1786199205.239,13.000
1786199205.303,12.000
1786199205.365,13.000
1786199205.426,12.000
1786199205.488,13.000
1786199205.551,12.000
1786199205.615,13.000
1786199205.678,12.000
1786199205.740,13.000
1786199205.804,12.000
1786199205.851,0.000
1786199205.915,13.000
1786199205.977,12.000
1786199206.039,13.000
1786199206.102,12.000
1786199206.165,13.000
1786199206.228,12.000
1786199206.289,13.000
1786199206.350,12.000
1786199206.411,13.000
1786199206.475,12.000
1786199206.539,13.000
1786199206.602,12.000
1786199206.665,13.000
1786199206.728,12.000
1786199206.791,13.000
1786199206.838,0.000
1786199206.886,0.000
1786199206.936,0.000
1786199206.979,0.000
1786199207.041,13.000
1786199207.096,12.000
1786199207.168,13.000
1786199207.231,12.000
1786199207.278,0.000
1786199207.317,0.000
1786199207.372,0.000
1786199207.432,12.000
1786199207.477,0.000
1786199207.538,13.000
1786199207.600,12.000
1786199207.664,13.000
1786199207.726,12.000
1786199207.787,13.000
1786199207.848,12.000
1786199207.910,13.000
1786199207.973,12.000
1786199208.037,13.000
1786199208.100,12.000
1786199208.164,13.000
1786199208.226,12.000
1786199208.288,13.000
1786199208.350,12.000
1786199208.412,13.000
1786199208.476,12.000
1786199208.540,13.000
1786199208.588,0.000
1786199208.637,0.000
1786199208.701,12.000
1786199208.762,13.000
1786199208.825,12.000
1786199208.873,0.000
1786199208.935,12.000
1786199208.981,0.000
1786199209.045,13.000
1786199209.093,0.000
1786199209.126,0.000
1786199209.183,0.000
1786199209.250,13.000
1786199209.296,0.000
1786199209.342,0.000
1786199209.406,12.000
1786199209.454,13.000
1786199209.502,0.000
1786199209.564,12.000
1786199209.627,13.000
1786199209.680,0.000
1786199209.734,0.000
1786199209.795,13.000
1786199209.857,12.000
1786199209.918,13.000
1786199209.965,0.000
1786199210.028,12.000
1786199210.074,0.000
1786199210.137,13.000
1786199210.192,12.000
1786199210.245,0.000
1786199210.308,12.000
1786199210.356,0.000
1786199210.418,13.000
1786199210.480,12.000
1786199210.543,13.000
1786199210.590,0.000
1786199210.653,12.000
1786199210.701,0.000
1786199210.749,0.000
1786199210.799,12.000
1786199210.874,13.000
1786199210.937,12.000
1786199210.984,0.000
1786199211.047,13.000
1786199211.095,12.000
1786199211.159,13.000
1786199211.222,12.000
1786199211.285,13.000
1786199211.349,12.000
1786199211.411,13.000
1786199211.472,12.000
1786199211.536,13.000
1786199211.598,12.000
1786199211.660,13.000
1786199211.723,12.000
1786199211.787,13.000
1786199211.850,12.000
1786199211.912,13.000
1786199211.975,12.000
1786199212.039,13.000
1786199212.101,12.000
1786199212.164,13.000
1786199212.231,12.000
1786199212.287,13.000
1786199212.351,12.000
1786199212.413,13.000
1786199212.475,12.000
1786199212.537,13.000
1786199212.600,12.000
1786199212.664,13.000
1786199212.727,12.000
1786199212.790,13.000
1786199212.853,12.000
1786199212.916,13.000
1786199212.978,12.000
1786199213.041,13.000
1786199213.103,12.000
1786199213.165,13.000
1786199213.227,12.000
1786199213.289,13.000
1786199213.352,12.000
1786199213.414,13.000
1786199213.478,12.000
